Date,Time:1000c_vrm,c_vrc,pm,c_vbb,c_vbn,c_vbr,dconv,fconv,recept,c_bmc,c_bme,vlb,vlh,EJ,VTAS,VTEX,VRM,VRC,VBB,VBN,VBR,CONV,BMC,BME,DVL,PINCES,DEB,FIN,Dword_capteurs,Dword_actionneurs,int_capteurs,int_actionneurs
16/04/2021,12:05:31:5000,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1010001001001001,0100100000000,41545,2304
16/04/2021,12:05:31:6000,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1010000001001001,0100100000000,41033,2304
16/04/2021,12:05:31:7000,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1010000001001001,0100100000000,41033,2304
16/04/2021,12:05:31:8000,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1010000000001001,0100100010000,40969,2320
16/04/2021,12:05:32:0000,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1010100000001001,1001000010000,43017,4624
16/04/2021,12:05:32:1000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0000000001001001,1001000010000,73,4624
16/04/2021,12:05:32:2000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0000000001001001,1001000010000,73,4624
16/04/2021,12:05:32:3000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0000000001001001,1001000010000,73,4624
16/04/2021,12:05:32:4000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0000000001001001,1001000010000,73,4624
16/04/2021,12:05:32:5000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0000000001001001,1001000010000,73,4624
16/04/2021,12:05:32:6000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0100000001001001,1001000010000,16457,4624
16/04/2021,12:05:32:7000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0100000001001001,1001000010000,16457,4624
16/04/2021,12:05:32:8000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0100000001001001,1001000010000,16457,4624
16/04/2021,12:05:33:0000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0100000001001001,1001000010000,16457,4624
16/04/2021,12:05:33:1000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0100000001001001,1001000010000,16457,4624
16/04/2021,12:05:33:2000,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0101000001001001,1100000010000,20553,6160
16/04/2021,12:05:33:3000,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0111000001001001,0100100010000,28745,2320
16/04/2021,12:05:33:4000,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0010000001001001,0100100010000,8265,2320
16/04/2021,12:05:33:5000,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0010000001001001,0100100010000,8265,2320
16/04/2021,12:05:33:6000,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0010000001001001,0100100010000,8265,2320
16/04/2021,12:05:33:7000,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0010010001101001,0100110010000,9321,2448
16/04/2021,12:05:33:8000,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0010010001101001,0100110010000,9321,2448
16/04/2021,12:05:34:0000,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1010010001101001,0100110010000,42089,2448
16/04/2021,12:05:34:1000,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1010001001001001,0100100010000,41545,2320
16/04/2021,12:05:34:2000,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1010010001011001,0100100000011,42073,2307
16/04/2021,12:05:34:3000,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1010010001011000,0100100000011,42072,2307
16/04/2021,12:05:34:4000,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1010010001011000,0100100000011,42072,2307
16/04/2021,12:05:34:5000,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1010110001011000,0000000000011,44120,3
16/04/2021,12:05:34:6000,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1000110000011000,0001000000011,35864,515
16/04/2021,12:05:34:7000,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1000010000011000,0001000000011,33816,515
16/04/2021,12:05:34:8000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:34:9000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:0000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:1000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:2000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:3000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:4000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:5000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:6000,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1000010000011010,0001000000010,33818,514
16/04/2021,12:05:35:7000,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001010000011010,0000000000000,37914,0
16/04/2021,12:05:35:8000,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1001010000001000,0000000010000,37896,16
16/04/2021,12:05:36:0000,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1001010000001000,0000010010000,37896,144
16/04/2021,12:05:36:1000,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1001010001001000,0000110010000,37960,400
16/04/2021,12:05:36:2000,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1001001001001000,0000100010000,37448,272
16/04/2021,12:05:36:3000,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1000000001001000,0000100010000,32840,272
16/04/2021,12:05:36:4000,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001001001,0000100010100,32841,276
16/04/2021,12:05:36:5000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:36:6000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:36:7000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:36:8000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:37:0000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:37:1000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:37:2000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:37:3000,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1000100001000001,1000000010100,34881,4116
16/04/2021,12:05:37:4000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:37:5000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:37:6000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:37:7000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:37:8000,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001100001,1000000010100,2145,4116
16/04/2021,12:05:38:0000,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0100000001100101,1001000010010,16485,4626
16/04/2021,12:05:38:1000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0100000001000100,1001000010010,16452,4626
16/04/2021,12:05:38:2000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:38:3000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:38:4000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:38:5000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:38:6000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:38:7000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:38:8000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:39:0000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:39:1000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:39:2000,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0111000001010110,0100100000011,28758,2307
16/04/2021,12:05:39:3000,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0010000001010110,0100100000011,8278,2307
16/04/2021,12:05:39:4000,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0010000001010110,0100100000011,8278,2307
16/04/2021,12:05:39:5000,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0010000001010110,0100100000011,8278,2307
16/04/2021,12:05:39:6000,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0010000001010110,0100100000001,8278,2305
16/04/2021,12:05:39:7000,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0010010001010100,0100110000001,9300,2433
16/04/2021,12:05:39:8000,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1010010001010100,0100110000001,42068,2433
16/04/2021,12:05:39:9000,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1010001001010100,0100100000001,41556,2305
16/04/2021,12:05:40:0000,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1010001001010100,0100100000001,41556,2305
16/04/2021,12:05:40:1000,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1010000001010100,0100100000001,41044,2305
16/04/2021,12:05:40:2000,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1010010001010101,0100100001000,42069,2312
16/04/2021,12:05:40:3000,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1010010001010001,0100100001000,42065,2312
16/04/2021,12:05:40:4000,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1000110001010001,0000000001000,35921,8
16/04/2021,12:05:40:5000,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000110000010001,0001000001000,35857,520
16/04/2021,12:05:40:6000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:40:7000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:40:8000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:0000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:1000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:2000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:3000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:4000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:5000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:6000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1000010000010001,0001000001000,33809,520
16/04/2021,12:05:41:7000,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1001010000011001,0000000000011,37913,3
16/04/2021,12:05:41:8000,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1001010000011000,0000010000011,37912,131
16/04/2021,12:05:42:0000,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1001010000011000,0000010000011,37912,131
16/04/2021,12:05:42:1000,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1001011000011000,0000000000011,38424,3
16/04/2021,12:05:42:2000,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1001000000011000,0000000000011,36888,3
16/04/2021,12:05:42:3000,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1001000000011000,0000000000011,36888,3
16/04/2021,12:05:42:4000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:42:5000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:42:6000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:42:7000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:42:8000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:43:0000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:43:1000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:43:2000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:43:3000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1001000000011010,0000000000010,36890,2
16/04/2021,12:05:43:4000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001000000011010,0000000000000,36890,0
16/04/2021,12:05:43:5000,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001000000011010,0000000000000,36890,0
16/04/2021,12:05:43:6000,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1001000000001000,0000000010000,36872,16
16/04/2021,12:05:43:7000,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1001000000001000,0000000010000,36872,16
16/04/2021,12:05:43:8000,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1001000001001000,0000100010000,36936,272
16/04/2021,12:05:43:9000,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1000000001001000,0000100010000,32840,272
16/04/2021,12:05:44:0000,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001001001,0000100010100,32841,276
16/04/2021,12:05:44:1000,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001001001,0000100010100,32841,276
16/04/2021,12:05:44:2000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:44:3000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:44:4000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:44:5000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:44:6000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:44:7000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:44:8000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1000000001000001,0000100010100,32833,276
16/04/2021,12:05:45:0000,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1000100001000001,1000000010100,34881,4116
16/04/2021,12:05:45:1000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:45:2000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:45:3000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:45:4000,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001000001,1000000010100,2113,4116
16/04/2021,12:05:45:5000,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0000100001100001,1000000010100,2145,4116
16/04/2021,12:05:45:6000,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0000100001100101,1000000010010,2149,4114
16/04/2021,12:05:45:7000,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0100100001000100,1001000010010,18500,4626
16/04/2021,12:05:45:8000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:46:0000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:46:1000,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0100000001010100,1001000000010,16468,4610
16/04/2021,12:05:46:2000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:46:3000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:46:4000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:46:5000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:46:6000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:46:7000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:46:8000,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0100000001010110,1001000000011,16470,4611
16/04/2021,12:05:47:0000,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0111000001010110,0100100000011,28758,2307
16/04/2021,12:05:47:1000,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0111000001010110,0100100000011,28758,2307
16/04/2021,12:05:47:2000,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0010000001010110,0100100000011,8278,2307
16/04/2021,12:05:47:3000,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0010000001010100,0100100000001,8276,2305
